Time (s),Voltage (V)
0.8278000000000001,0.4356790923062327
0.8279000000000001,1.1761110600025189
0.8280000000000001,1.0761220435125483
0.8281000000000001,0.9456413118353568
0.8282,0.8614405885212906
0.8283,0.5745114840577883
0.8284,0.5683986295991525
0.8285,0.6604320755624378
0.8286,0.8772460872406821
0.8287,0.3004771303956756
0.8288000000000001,0.6532873931233583
0.8289000000000001,0.5648243704036625
0.8290000000000001,0.17090080442114824
0.8291000000000001,0.1193967701966411
0.8292,0.10693802136250113
0.8293,-0.3552395805023907
0.8294,0.6753230705087996
0.8295,-0.11687801766728544
0.8296,-0.04716368802257854
0.8297,-0.43680358277305775
0.8298000000000001,-0.4466708594773862
0.8299000000000001,-0.4061911877325207
0.8300000000000001,-0.5585359513537671
0.8301000000000001,-0.7244305144796952
0.8302,-0.4773519205077993
0.8303,-0.1296394217171431
0.8304,-0.35288340489698583
0.8305,-0.5954099839453606
0.8306,-0.7478933907357652
0.8307,-0.4649981339727323
0.8308000000000001,-0.47367885403355603
0.8309000000000001,-1.0265247765000551
0.8310000000000001,-0.8808762054784506
0.8311000000000001,-1.286111215998855
0.8312,-1.2114734890225143
0.8313,-0.9768341698646067
0.8314,-1.086184212635221
0.8315,-0.47378789883023914
0.8316,-0.9473301495209082
0.8317,-1.119529426838407
0.8318000000000001,-0.9745408046168104
0.8319000000000001,-0.560409170527153
0.8320000000000001,-0.9999027817875459
0.8321000000000001,-0.8194483356835487
0.8322,-0.7099793336799627
0.8323,-1.6524803837738815
0.8324,-1.6553357493141447
0.8325,-0.27574335467848343
0.8326,-1.0296587414574319
0.8327,-1.007621691418257
0.8328,-1.2326391997035353
0.8329000000000001,-0.5443101560108149
0.8330000000000001,-0.9546462879247577
0.8331000000000001,-0.7415991936800971
0.8332,-0.26251267361941766
0.8333,-0.7116140028906031
0.8334,-0.6468639803105426
0.8335,-0.694568654642084
0.8336,-1.3049157864512688
0.8337,-0.5126985123856094
0.8338,-1.1441504568068652
0.8339000000000001,-0.6504553924157946
0.8340000000000001,-0.6342858220530699
0.8341000000000001,-1.031595071300226
0.8342,-0.09876060928911046
0.8343,-0.3664101714565654
0.8344,-0.6573231787013698
0.8345,-0.662307219740331
0.8346,-0.7775666138067637
0.8347,-1.019764344905484
0.8348,-0.5640077346733952
0.8349000000000001,-0.722292290136964
0.8350000000000001,-0.7270006190375213
0.8351000000000001,-0.057450941519934906
0.8352,-0.0366852664777349
0.8353,-0.12230914640719631
0.8354,-0.6130141816929258
0.8355,-0.40540524958476537
0.8356,-0.027293923263265907
0.8357,-0.5720516030704292
0.8358,-0.42386409895143784
0.8359000000000001,-0.6921703278876775
0.8360000000000001,-0.6988175917430082
0.8361000000000001,-0.6028516145727782
0.8362,-0.5267841160968415
0.8363,-0.4956134665655124
0.8364,-1.0236095667871405
0.8365,-0.3396051302861514
0.8366,-0.3183798480382905
0.8367,-0.31900291056887475
0.8368,-0.5831510283125266
0.8369000000000001,-0.8694481947829046
0.8370000000000001,0.3257158500578107
0.8371000000000001,-0.519408192822151
0.8372,-0.8364425130913474
0.8373,-0.615833479859184
0.8374,-0.6816427212807228
0.8375,-0.22236073795588307
0.8376,-1.143482204514803
0.8377,-0.2154265918407432
0.8378,-0.7297065432254819
0.8379000000000001,-0.7814093972719259
0.8380000000000001,-0.8592620346758906
0.8381000000000001,-0.534531569628249
0.8382000000000001,-0.37028943322688923
0.8383,-1.014284868811254
0.8384,-0.8915645888445002
0.8385,-0.8730651457978675
0.8386,-0.6438651148496951
0.8387,-0.6795644696768375
0.8388,-0.6324928132947465
0.8389000000000001,-0.6074571926310592
0.8390000000000001,-0.7160367131342693
0.8391000000000001,-0.9199518310759335
0.8392000000000001,-0.7137636209343009
0.8393,-0.3472803936205814
0.8394,-0.43925561688432957
0.8395,-0.13134081834191713
0.8396,-0.7942463788573967
0.8397,-0.4331387028359105
0.8398,-0.4939725146791049
0.8399000000000001,-0.3060833362836871
0.8400000000000001,0.02224452121105197
0.8401000000000001,-0.5517546197056986
0.8402000000000001,-0.30614673359521055
0.8403,-0.23522113692176283
0.8404,-0.17926135760651596
0.8405,0.3549208294404642
0.8406,-0.1543410027816978
0.8407,0.02023168772510539
0.8408,-0.5186719507311054
0.8409000000000001,0.20270782418226976
0.8410000000000001,0.0036725180710879546
0.8411000000000001,0.16281656848204304
0.8412000000000001,0.07355612240825721
0.8413,0.31254070832315667
0.8414,0.6955335676778653
0.8415,0.7944145730384709
0.8416,0.6839908110357954
0.8417,0.7384128882680082
0.8418,0.8496374192027565
0.8419000000000001,0.8781060533439534
0.8420000000000001,0.640897616534687
0.8421000000000001,0.8164659757447822
0.8422000000000001,0.5680888454161142
0.8423,1.0580378292965442
0.8424,0.9873585386599559
0.8425,0.5608757278243777
0.8426,0.8449775251453945
0.8427,0.7479690370663536
0.8428,1.1727964963783306
0.8429000000000001,1.2655290561535817
0.8430000000000001,1.5621129557444007
0.8431000000000001,1.1940681582068162
0.8432000000000001,1.8100922793989953
0.8433,1.678158260111375
0.8434,0.9078409126142339
0.8435,1.5453665190989216
0.8436,1.788484519521985
0.8437,1.457791563495872
0.8438,0.8491237868561505
0.8439000000000001,1.3101583638628738
0.8440000000000001,1.2467303802739456
0.8441000000000001,1.4957807819520845
0.8442000000000001,1.3970556551305673
0.8443,1.5585879069215849
0.8444,1.2199055019061573
0.8445,1.4101148575973481
0.8446,0.9059302643202609
0.8447,2.0650791266108897
0.8448,1.370575202585329
0.8449000000000001,0.6298762280849833
0.8450000000000001,1.045371553197768
0.8451000000000001,1.764589141593298
0.8452000000000001,1.5129304952592586
0.8453,1.4900392913497074
0.8454,1.2167614810813714
0.8455,0.892849020271794
0.8456,1.655501995295476
0.8457,0.8695004664154914
0.8458,0.4929851902271667
0.8459,0.6340397888049732
0.8460000000000001,0.8212934781504965
0.8461000000000001,0.6161316926358943
0.8462000000000001,0.6621720300990732
0.8463,0.5688265045682466
0.8464,0.2561784912253445
0.8465,0.7479201764930778
0.8466,0.9835771909825811
0.8467,0.7710595498437898
0.8468,0.8111880769129878
0.8469,0.342244106334873
0.8470000000000001,0.05043500078037433
0.8471000000000001,0.9467169020686709
0.8472000000000001,0.2468862998471249
0.8473,0.42732294590148195
0.8474,0.16049258224691845
0.8475,0.1723749078179379
0.8476,-0.3446286264277009
0.8477,0.07746357513092608
0.8478,0.32711847355649015
0.8479,0.4064613895266768
0.8480000000000001,-0.3230370267401834
0.8481000000000001,0.38659597746299335
0.8482000000000001,0.32889219745076126
0.8483,0.461444033144138
0.8484,-0.3073666965326677
0.8485,-0.13892535105983572
0.8486,-0.11956046565335725
0.8487,0.08410397954795883
0.8488,-0.06052015287391786
0.8489,-0.173233364830873
0.8490000000000001,0.17194330545451916
0.8491000000000001,0.4698445873794661
0.8492000000000001,-0.02592512386327183
0.8493,-0.02677791365448142
0.8494,-0.320166499430746
0.8495,0.22919152329713857
0.8496,0.7958719269455179
0.8497,0.4123764548353266
0.8498,-0.23740004180328061
0.8499,0.2697598038283085
0.8500000000000001,-0.3278307585273261
0.8501000000000001,0.6151422976357943
0.8502000000000001,-0.4559563926565362
0.8503000000000001,-0.28405489285041896
0.8504,-0.16588821001892312
0.8505,-0.1461375676608889
0.8506,-0.27710566770775286
0.8507,0.07374297784671274
0.8508,0.18387606766851194
0.8509,0.012530334161989214
0.8510000000000001,0.12607336613179304
0.8511000000000001,0.3111888067805382
0.8512000000000001,-0.03394195878169128
0.8513000000000001,-0.43020392177821665
0.8514,0.18792447933336767
0.8515,-0.1692067455877322
0.8516,0.2742265535734582
0.8517,0.5622206013044757
0.8518,-0.03367440068547862
0.8519,0.0017306081958904096
0.8520000000000001,0.02918538883610694
0.8521000000000001,0.11821622477055171
0.8522000000000001,-0.11320204410514173
0.8523000000000001,-0.12665058196999116
0.8524,-0.037024687595764744
0.8525,0.3228043711057022
0.8526,-0.5257998363846823
0.8527,-0.7449116639163811
0.8528,-0.4888205275537409
0.8529,-0.181200493545387
0.8530000000000001,-1.0745184287276772
0.8531000000000001,-0.3041810024091493
0.8532000000000001,-0.6766731935517396
0.8533000000000001,-0.2943046749100731
0.8534,-0.46489957227548373
0.8535,-0.01731872077537333
0.8536,-0.32023592354774294
0.8537,-0.7902919681545263
0.8538,-1.2222024433523446
0.8539,-0.8929020292834356
0.8540000000000001,-1.0153218840918716
0.8541000000000001,-0.8882048279428532
0.8542000000000001,-1.7268137294784347
0.8543000000000001,-1.5166058631694948
0.8544,-1.5780358738679774
0.8545,-1.3287106653875174
0.8546,-1.2351766936426023
0.8547,-0.5322176888102625
0.8548,-0.964079493534943
0.8549,-1.278168510431008
0.8550000000000001,-1.8624076303643164
0.8551000000000001,-1.136801529221024
0.8552000000000001,-1.1156637714588145
0.8553000000000001,-1.5834974604671386
0.8554,-1.8154945766562884
0.8555,-1.296827903251339
0.8556,-0.8547141492128654
0.8557,-1.3599771724784167
0.8558,-1.577173344394636
0.8559,-2.09040964598136
0.8560000000000001,-1.9617770722896237
0.8561000000000001,-1.1889020065732512
0.8562000000000001,-1.4949546159585883
0.8563000000000001,-1.8041700652418324
0.8564,-1.4936373461659058
0.8565,-1.3186950801738946
0.8566,-1.7609308632251537
0.8567,-1.0314053052870185
0.8568,-1.2196491075613995
0.8569,-1.9340686216734362
0.8570000000000001,-0.5761896698977106
0.8571000000000001,-1.4473304489465824
0.8572000000000001,-1.0801623833451028
0.8573000000000001,-0.9456861653536545
0.8574,-1.2835070842126592
0.8575,-1.0111718884894116
0.8576,-0.6721504716759616
0.8577,-0.9804095147302776
0.8578,-0.8187430899198086
0.8579,-0.5869259818849657
0.8580000000000001,-0.9753789403648362
0.8581000000000001,-1.2359733509951873
0.8582000000000001,-0.23395678190187513
0.8583000000000001,-0.13405715073215463
0.8584,-0.5844484876684809
0.8585,-0.9599607473718338
0.8586,-0.2822439383131662
0.8587,-0.32140568049025514
0.8588,-0.27231622261372335
0.8589,0.1567687912535366
0.859,-0.47995570877066507
0.8591000000000001,-0.02091479172429134
0.8592000000000001,0.29422118784728996
0.8593000000000001,-0.021664701519821666
0.8594,-0.0027796328901276146
0.8595,0.09050366917825717
0.8596,-0.41433398865805965
0.8597,0.4259736338803376
0.8598,0.43676553963286785
0.8599,0.47000982598746827
0.86,0.6359746513302266
0.8601000000000001,0.6927254373059372
0.8602000000000001,0.8445719499807867
0.8603000000000001,0.4806622248357964
0.8604,0.6642731335151413
0.8605,0.8137484683776617
0.8606,0.8339347525119871
0.8607,0.18193094705625446
0.8608,0.6158242536792843
0.8609,0.5150174304319579
0.861,0.7193042256720583
0.8611000000000001,1.0346490059692444
0.8612000000000001,0.6927566892401273
0.8613000000000001,0.5282239307665513
0.8614,1.1610423888403774
0.8615,1.2725664391754918
0.8616,0.49791840154649364
0.8617,0.7827980301674382
0.8618,1.3905223212049536
0.8619,1.021938916537439
0.862,0.7862422484545056
0.8621000000000001,1.0291799355932705
0.8622000000000001,0.8654061595963843
0.8623000000000001,0.7860193826191217
0.8624,0.5635053221028621
0.8625,1.1408352711946037
0.8626,0.9699992758069067
0.8627,0.3888537272936662
0.8628,0.5129105734176078
0.8629,0.4427620230146465
0.863,0.6562919749319458
0.8631000000000001,0.700426154662185
0.8632000000000001,0.4757543413792341
0.8633000000000001,0.17043906874165282
0.8634000000000001,0.7809115610521017
0.8635,0.41706505694301965
0.8636,0.3891074042068091
0.8637,0.6085239675471272
0.8638,-0.0013706399791455492
0.8639,0.5412087631203167
0.864,0.713600039589559
0.8641000000000001,0.3055130854023268
0.8642000000000001,0.8250637636793109
0.8643000000000001,-0.2107448778243045
0.8644000000000001,0.6070993036673868
0.8645,0.845178925616204
0.8646,0.45083359044318716
0.8647,0.7993645063521033
0.8648,0.12774287142464796
0.8649,0.8658456423171208
0.865,0.18714102301901953
0.8651000000000001,1.1448493615690434
0.8652000000000001,1.0940192641870998
0.8653000000000001,0.6811581224657137
0.8654000000000001,0.984780769819684
0.8655,0.3424499853765744
0.8656,0.7359970456802918
0.8657,0.8263270805068146
0.8658,0.30692828853298054
0.8659,0.5729351860601695
0.866,0.9777961959484921
0.8661000000000001,1.0944837897640078
0.8662000000000001,0.42072928605367954
0.8663000000000001,0.673798974647273
0.8664000000000001,0.25383665419550805
0.8665,0.6937011133768408
0.8666,1.1509824161432054
0.8667,0.6905190450584153
0.8668,0.756611263637341
0.8669,0.7231436852570636
0.867,1.1130825255268477
0.8671000000000001,0.9736597920304352
0.8672000000000001,1.1464797455843747
0.8673000000000001,0.8594402659031537
0.8674000000000001,0.6008402930051195
0.8675,1.7258028225334754
0.8676,0.8999470547876942
0.8677,1.0489927588923555
0.8678,0.8395738248147729
0.8679,0.5064855845054017
0.868,1.0279052570784126
0.8681000000000001,1.0322026101982404
0.8682000000000001,1.1316983509049696
0.8683000000000001,0.8578046225845928
0.8684000000000001,0.9620868323214466
0.8685,0.7839345604641001
0.8686,0.6999389590512114
0.8687,1.1119841184795116
0.8688,0.752946528648365
0.8689,0.8739499327560649
0.869,0.636879747183909
0.8691000000000001,0.5597722262801498
0.8692000000000001,0.7555466056342037
0.8693000000000001,0.9268960692699927
0.8694000000000001,0.06753906367107021
0.8695,0.520394677835086
0.8696,0.16186327463272343
0.8697,0.31346664275864367
0.8698,0.7457594722902944
0.8699,-0.261393314020272
0.87,0.6861543219665084
0.8701000000000001,-0.13728968022157828
0.8702000000000001,0.6625733817285595
0.8703000000000001,0.2759371093660844
0.8704000000000001,0.1868692953558181
0.8705,-0.29074256744302535
0.8706,0.10100365524045653
0.8707,-0.5459699522563666
0.8708,-0.5679026743902412
0.8709,-0.16171133524174477
0.871,-0.3366301333557437
0.8711000000000001,-0.5933845422034775
0.8712000000000001,-0.876824854473962
0.8713000000000001,-0.7230261422976252
0.8714000000000001,-0.9471759991744231
0.8715,-0.30680433678428093
0.8716,-0.20948549789520432
0.8717,-0.7486747076193206
0.8718,-0.6986224957588366
0.8719,-0.5952892826161393
0.872,-1.5718834065835354
0.8721,-1.2197212793130978
0.8722000000000001,-1.0870396992985347
0.8723000000000001,-1.4881594761485286
0.8724000000000001,-0.5416456471011849
0.8725,-0.9537356281941067
0.8726,-0.8138541691140314
0.8727,-1.2211281016200588
0.8728,-1.5351089639514681
0.8729,-1.431051128815604
0.873,-1.3253091077822319
0.8731,-1.48300472497479
0.8732000000000001,-1.1075000263396868
0.8733000000000001,-1.8192338883294084
0.8734000000000001,-1.2443171742649766
0.8735,-1.344116303868634
0.8736,-1.884884677170589
0.8737,-1.029748283529435
0.8738,-1.364620017806219
0.8739,-1.880910719894311
0.874,-1.585608615597059
0.8741,-1.2702020341464373
0.8742000000000001,-0.9682349461265536
0.8743000000000001,-1.3632123682140223
0.8744000000000001,-1.4241306404623246
0.8745,-1.5871564939806795
0.8746,-0.9571111133647756
0.8747,-0.8750279774109071
0.8748,-1.0771393870068753
0.8749,-0.49166456137998626
0.875,-0.2177632623641409
0.8751,-1.5290087295897559
0.8752000000000001,-0.6919177667335168
0.8753000000000001,-0.91524123123252
0.8754000000000001,-1.1223646425785945
0.8755000000000001,-0.7677696618164574
0.8756,-1.0569668408024486
0.8757,-0.6535150627891627
0.8758,-0.884773517857026
0.8759,-0.4144539747068566
0.876,-0.49018396778305673
0.8761,-0.6230622037372799
0.8762000000000001,-0.8309712190342208
0.8763000000000001,-0.20528205716835018
0.8764000000000001,-0.6326049624315306
0.8765000000000001,-0.37111453675585554
0.8766,-0.5743151571610176
0.8767,-0.3881304576061488
0.8768,-0.7156026717795039
0.8769,-0.8042421361998479
0.877,-0.574563264089215
0.8771,-0.1983504734200765
0.8772000000000001,-0.019984186210835087
0.8773000000000001,-0.5423703794704944
0.8774000000000001,-0.2532535474535517
0.8775000000000001,-0.6136953968052856
0.8776,0.26832455136035144
0.8777,0.49857004873662975
0.8778,-0.2779319275470604
0.8779,-0.1289025116411497
0.878,-0.17014130325433716
0.8781,-0.5228871709325846
0.8782000000000001,-0.32528595173290586
0.8783000000000001,-0.12932155036109386
0.8784000000000001,-0.23469366801319486
0.8785000000000001,-0.17919587805983883
0.8786,0.06599319966723838
0.8787,-0.28548064957254754
0.8788,-0.4110929819987602
0.8789,-0.1476955406090525
0.879,0.38405637395908826
0.8791,-0.09122881600410288
0.8792000000000001,-0.7104844044890419
0.8793000000000001,-0.44464062808416116
0.8794000000000001,-0.4356026628815354
0.8795000000000001,-0.43987661681327805
0.8796,-0.6309421515735838
0.8797,-0.39000437193962634
0.8798,-0.1612500408062672
0.8799,-0.27855946868785014
0.88,0.11990742948385019
0.8801,0.43155352292446353
0.8802000000000001,0.14635152398957463
0.8803000000000001,0.005205599246170034
0.8804000000000001,-0.1694529637260811
0.8805000000000001,-0.4127875545764268
0.8806,-0.46082825359709156
0.8807,-0.4962826276649699
0.8808,-0.2935432541150971
0.8809,-0.22809236236976677
0.881,-0.0315187536828761
0.8811,-0.4242219576363721
0.8812000000000001,-0.0478282615239045
0.8813000000000001,-0.41445149667878256
0.8814000000000001,-0.3429522933903541
0.8815000000000001,-0.07924460115248957
0.8816,-0.11749682545412045
0.8817,-0.28636410127556877
0.8818,-0.12788720022309255
0.8819,-0.3105489048922605
0.882,0.593204478513408
0.8821,0.4388832626570315
0.8822000000000001,0.595864577391269
0.8823000000000001,0.6871345613413453
0.8824000000000001,0.024967019340382868
0.8825000000000001,0.1450713313575307
0.8826,0.8471302935461176
0.8827,0.29235473519410615
0.8828,0.08978939079943427
0.8829,0.48482974776020593
0.883,0.6737864945503487
0.8831,0.9992465790932962
0.8832000000000001,0.554794439205973
0.8833000000000001,0.6090716162218516
0.8834000000000001,0.8941104351751373
0.8835000000000001,1.3540878965094105
0.8836,1.1617443469442545
0.8837,1.0282658971952523
0.8838,1.1918998822744633
0.8839,1.2637963140230044
0.884,1.4831557788715444
0.8841,1.3326312919286343
0.8842000000000001,2.0646824446774437
0.8843000000000001,1.3544045727962162
0.8844000000000001,1.4370971505681875
