Time (s),Voltage (V)
0.08998,0.07802436811251792
0.08999,0.022158495595269678
0.09000000000000001,-0.04662576341145503
0.09001,-0.02238859938355556
0.09002,-0.0007472641691521119
0.09003000000000001,-0.0092500218944489
0.09004000000000001,-0.06484749503192164
0.09005,-0.059811208531727646
0.09006,-0.021221777463831984
0.09007000000000001,-0.002692712893063485
0.09008000000000001,-0.08511267702043561
0.09009,0.022589543950681842
0.09010000000000001,0.11036584323048995
0.09011000000000001,-0.08638218814559402
0.09012,0.03302959734013472
0.09013,0.00710469678726335
0.09014000000000001,0.03214703354289007
0.09015000000000001,-0.020310728736608094
0.09016,0.033512593268995104
0.09017000000000001,0.06467285921906461
0.09018000000000001,-0.09079461287532903
0.09019,-0.00014186424597967533
0.0902,-0.10446175784397033
0.09021000000000001,0.05088893529543806
0.09022000000000001,-0.070728916381064
0.09023,0.04678201993698021
0.09024,-0.07236951400352147
0.09025000000000001,-0.09317164393006566
0.09026,-0.07558885870724223
0.09027,0.01627029389948218
0.09028000000000001,0.01923832830631239
0.09029000000000001,0.01028618362675915
0.0903,0.04741107306712866
0.09031,0.017388533259315355
0.09032000000000001,0.03733498505789017
0.09033000000000001,0.039276533615572304
0.09034,0.09204102360940469
0.09035000000000001,-0.019371562289271255
0.09036000000000001,0.08225227624957893
0.09037,-0.08621523646995842
0.09038,-0.051554343181183876
0.09039000000000001,-0.023499618682622944
0.09040000000000001,-0.022115789187423948
0.09041,0.03343910945143122
0.09042000000000001,0.09400537069924736
0.09043000000000001,0.024433185671746287
0.09044,-0.0752846420929499
0.09045,-0.028588493454347802
0.09046000000000001,0.04212560571267491
0.09047000000000001,0.08633546343585656
0.09048,-0.07555090880423604
0.09049,0.020732622226527803
0.09050000000000001,-0.07263421494920079
0.09051000000000001,0.026829459697879282
0.09052,-0.020754741592957676
0.09053000000000001,0.0728443429059387
0.09054000000000001,0.0319858638107944
0.09055,-0.036858679245020856
0.09056,0.016584866713087128
0.09057000000000001,0.05836928775069871
0.09058000000000001,0.0033131361231396664
0.09059,-0.049256486519871266
0.09060000000000001,0.04029460615475075
0.09061000000000001,-0.05480141284864742
0.09062,-0.011163185542663524
0.09063,-0.0624511046363374
0.09064000000000001,-0.007055013652400849
0.09065000000000001,0.09490177404388629
0.09066,-0.018855957767662263
0.09067,0.06575754102198166
0.09068000000000001,0.04953726145717649
0.09069,0.04037193441600238
0.0907,0.01850802410442202
0.09071000000000001,-0.04368012384589406
0.09072000000000001,0.005421069294832706
0.09073,-0.02605193332210496
0.09074,0.01893471487875107
0.09075000000000001,-0.007777276090336776
0.09076000000000001,0.006182000011285121
0.09077,-0.002813166431526001
0.09078000000000001,0.05067861629793709
0.09079000000000001,-0.027148178701225403
0.0908,-0.02320547091539457
0.09081,0.0310258229938999
0.09082000000000001,0.0439856059745311
0.09083000000000001,-0.01444934437022396
0.09084,0.052137305734858155
0.09085000000000001,0.04423311031999871
0.09086000000000001,-0.0456935375436156
0.09087,0.1576873687779316
0.09088,0.08800138035456667
0.09089000000000001,-0.00038383591919997624
0.09090000000000001,-0.041490096179005474
0.09091,-0.023657319673502708
0.09092,-0.021268372363191256
0.09093000000000001,0.05090699872848954
0.09094000000000001,0.04027277865644624
0.09095,0.0032120873261486287
0.09096000000000001,0.09349742085994556
0.09097000000000001,0.05974795662143792
0.09098,0.027081389477742187
0.09099,-0.032699982141386454
0.09100000000000001,0.03379956998223999
0.09101000000000001,0.029130921736841744
0.09102,-0.07850035150271732
0.09103000000000001,-0.07596085571907583
0.09104000000000001,0.021677507708672203
0.09105,0.03481324099757626
0.09106,-0.021291842898385843
0.09107000000000001,0.048596284842904305
0.09108000000000001,-0.018401379707675292
0.09109,0.12778432720260022
0.09110000000000001,-0.030060225146071234
0.09111000000000001,0.014931080984457055
0.09112,-0.009924274422089395
0.09113,-0.10599085786616894
0.09114000000000001,0.02193949725484568
0.09115000000000001,-0.02758761098957553
0.09116,0.0008338766796287177
0.09117,0.019186510803341356
0.09118000000000001,-0.049940178197419055
0.09119000000000001,-0.08312410612004935
0.0912,-0.01683669742388422
0.09121000000000001,0.012900007088506776
0.09122000000000001,0.01789945567380931
0.09123,-0.00588308908543725
0.09124,0.07814153489343645
0.09125000000000001,0.05534756110161823
0.09126000000000001,0.013935578416227055
0.09127,-0.022697361547156448
0.09128000000000001,-0.005608334196209736
0.09129000000000001,0.02435326714055447
0.0913,-0.046076415566516385
0.09131,0.07291380595815991
0.09132000000000001,-0.0537430867853319
0.09133000000000001,0.030481757075918815
0.09134,-0.013678665450616544
0.09135,-0.04899263082800495
0.09136000000000001,-0.07476274585575675
0.09137,-0.024173257842210694
0.09138,-0.1101918446719479
0.09139000000000001,0.028294047575531847
0.09140000000000001,-0.062150065491941214
0.09141,0.08524755400677814
0.09142,-0.022629080056487956
0.09143000000000001,0.06475407479136665
0.09144000000000001,-0.033472693426102144
0.09145,-0.03298345432703361
0.09146000000000001,-0.01161534361431533
0.09147000000000001,0.04847987751469071
0.09148,0.05261666111493362
0.09149,0.03926939670432508
0.09150000000000001,-0.05933002146295435
0.09151000000000001,-0.01575086875708065
0.09152,0.02722457820623639
0.09153000000000001,-0.033934708531767416
0.09154000000000001,0.0349722872452271
0.09155,-0.011441131102540672
0.09156,0.025267440839813218
0.09157000000000001,0.0512735123007856
0.09158000000000001,0.011747336353482202
0.09159,-0.06446599460824211
0.0916,-0.026283425883250656
0.09161000000000001,-0.008729438894122461
0.09162000000000001,0.04091625900823208
0.09163,0.11493979218943687
0.09164000000000001,0.025133604276954186
0.09165000000000001,-0.07419806012159845
0.09166,0.03728653791931959
0.09167,-0.0736364000824981
0.09168000000000001,-0.027167630181855584
0.09169000000000001,-0.03297221153762894
0.0917,-0.04624763124283934
0.09171000000000001,0.02532985317937544
0.09172000000000001,0.06659366152869102
0.09173,0.03913296171853241
0.09174,-0.0667157816376682
0.09175000000000001,0.009519186212307545
0.09176000000000001,-0.055612284169327786
0.09177,0.10490187723403926
0.09178000000000001,-0.04094253967209788
0.09179000000000001,0.005335053592392083
0.0918,-0.06989319070733828
0.09181,-0.025401149224784387
0.09182000000000001,0.04725162094968799
0.09183000000000001,-0.03489679115018716
0.09184,-0.03536682410276629
0.09185,0.11364824040608973
0.09186000000000001,-0.04792112701977989
0.09187000000000001,0.025467645359127385
0.09188,0.004330362499651424
0.09189000000000001,0.1214455782539518
0.09190000000000001,0.08732363376345426
0.09191,-0.03428469481727179
0.09192,0.06191752044381287
0.09193000000000001,0.08549161164261704
0.09194000000000001,0.06326552679086324
0.09195,-0.09219198907710102
0.09196000000000001,0.02120740227588496
0.09197000000000001,0.06048966851778849
0.09198,-0.06305061003153223
0.09199,0.10789343373017507
0.09200000000000001,-0.014545564898962974
0.09201000000000001,-0.006336142575622443
0.09202,-0.07617228265433885
0.09203,-0.02064285089207916
0.09204000000000001,0.008302026146214489
0.09205,0.025701910987253426
0.09206,0.03994813625372395
0.09207000000000001,0.07806815955711767
0.09208000000000001,0.0684873979602068
0.09209,-0.03144273323618373
0.0921,-0.037931569941190985
0.09211000000000001,-0.026213493589335092
0.09212000000000001,0.05060969204912258
0.09213,0.012962061170684101
0.09214000000000001,-0.044809573692402134
0.09215000000000001,0.1007672620626934
0.09216,-0.07655936306017128
0.09217,-0.006695850604843515
0.09218000000000001,0.01478305384133118
0.09219000000000001,-0.08674949826077034
0.0922,3.5899130366851644
0.09221000000000001,3.3901934463095187
0.09222000000000001,3.1915884958666543
0.09223,3.1256092241529148
0.09224,2.868839393038777
0.09225000000000001,2.712157642630469
0.09226000000000001,2.5702215077372643
0.09227,2.625986562727163
0.09228,2.4275484158635874
0.09229000000000001,2.3231731329474083
0.09230000000000001,2.1362030924590703
0.09231,1.9528455625957315
0.09232000000000001,1.8321008535701175
0.09233000000000001,1.8748439550084695
0.09234,1.7174565206485166
0.09235,1.6729975956768521
0.09236000000000001,1.646246485181858
0.09237000000000001,1.5193267243952315
0.09238,1.4955112521509684
0.09239000000000001,1.2527835810606303
0.09240000000000001,1.3289269193273194
0.09241,1.1978841410182328
0.09242,1.1652771715939987
0.09243000000000001,1.1672433868811698
0.09244000000000001,1.016933871810048
0.09245,0.9928854047439273
0.09246000000000001,1.0440257892554135
0.09247000000000001,1.106472998377201
0.09248,0.8664904506170221
0.09249,0.8615142657674414
0.09250000000000001,0.7113546496074126
0.09251000000000001,0.7676460759577632
0.09252,0.7248942961947545
0.09253,0.7725284442447453
0.09254000000000001,0.6265608990303728
0.09255000000000001,0.5428715354351983
0.09256,0.6405122864678192
0.09257000000000001,0.5514980667409187
0.09258000000000001,0.4930127132112572
0.09259,0.45540623498940186
0.0926,0.4834084283662741
0.09261000000000001,0.4877762090367215
0.09262000000000001,0.4311563788158118
0.09263,0.3669292298557765
0.09264000000000001,0.3860692317416048
0.09265000000000001,0.3060261672126684
0.09266,0.2964729686346171
0.09267,0.23013086916533573
0.09268000000000001,0.3281416209932529
0.09269000000000001,0.39123225642410564
0.0927,0.25932766401023305
0.09271,0.20684657446485688
0.09272000000000001,0.2601688679528623
0.09273,0.20774713453150032
0.09274,0.22290966238487533
0.09275000000000001,0.2247772333358467
0.09276000000000001,0.14284913858768516
0.09277,0.24864255564067755
0.09278,0.1726858261718928
0.09279000000000001,0.11979846262398125
0.09280000000000001,0.18770596814704504
0.09281,0.1047536953777791
0.09282000000000001,0.2691794142365965
0.09283000000000001,0.13528531653142667
0.09284,0.06031390680723346
0.09285,0.03953094872172845
0.09286000000000001,0.3172328398247656
0.09287000000000001,0.1616843980209062
0.09288,0.020783765048562705
0.09289000000000001,0.15430426971753963
0.09290000000000001,0.18557452757468684
0.09291,0.09509574526936945
0.09292,0.08929329894814651
0.09293000000000001,0.11647965954028301
0.09294000000000001,0.07143436053948499
0.09295,0.05084566999008591
0.09296,0.11601042798399638
0.09297000000000001,0.13827572784938752
0.09298000000000001,0.09048325817922495
0.09299,0.056895406762218104
0.09300000000000001,0.06986914454355145
0.09301000000000001,0.06203621314772831
0.09302,-0.026847036198214845
0.09303,-0.006037364653088226
0.09304000000000001,0.07683677921337823
0.09305000000000001,0.04835635817524679
0.09306,0.14462954843610043
0.09307000000000001,0.0925681624867993
0.09308000000000001,0.02795145725403599
0.09309,0.05504728454789911
0.0931,0.034464261277183356
0.09311000000000001,0.030479733765876534
0.09312000000000001,0.065140423148321
0.09313,0.053937908393830454
0.09314000000000001,-0.020963816615673356
0.09315000000000001,0.016333947344496468
0.09316,-0.03931542195759018
0.09317,0.12455886061196417
0.09318000000000001,0.09801725465336954
0.09319000000000001,0.07338529066597867
0.0932,-0.05659483449851249
0.09321,-0.14964638189840984
0.09322000000000001,-0.048637970993477345
0.09323000000000001,-0.005421057433419762
0.09324,-0.014700486359860033
0.09325000000000001,0.04556373175162381
0.09326000000000001,-0.03230531743906244
0.09327,-0.00541103732659893
0.09328,-0.034550058256819303
0.09329000000000001,-0.03701190987791574
0.09330000000000001,-0.001859581158388853
0.09331,-0.02345173128811294
0.09332000000000001,0.03132260680930904
0.09333000000000001,-0.03941384440415421
0.09334,0.04253870540769943
0.09335,0.020992420410150002
0.09336000000000001,0.021175890660111066
0.09337000000000001,-0.04683686832981124
0.09338,0.015136138567368042
0.09339,0.01255910151098416
0.09340000000000001,-0.10266974642856586
0.09341,-0.027966616884057105
0.09342,-0.052431529275943224
0.09343000000000001,-0.020651641510327803
0.09344000000000001,-0.08172393705984243
0.09345,0.10091176466472945
0.09346,0.01808128924272428
0.09347000000000001,-0.03522773229728356
0.09348000000000001,-0.0701452213551975
0.09349,-0.0318174967802682
0.09350000000000001,0.045475254061922994
0.09351000000000001,-0.06349128026805614
0.09352,-0.05483299539546169
0.09353,-0.021518638078266233
0.09354000000000001,-0.019338224238721266
0.09355000000000001,-0.04809426529713498
0.09356,-0.012909264210714075
0.09357000000000001,0.054328229131103925
0.09358000000000001,-0.12115543440935912
0.09359,-0.022503231735934257
0.0936,0.045802826982042785
0.09361000000000001,0.05299093413435807
0.09362000000000001,0.07804161552843274
0.09363,0.12060070520210298
0.09364,0.06149456972647638
0.09365000000000001,0.07844639685319482
0.09366000000000001,-0.045722893554774664
0.09367,0.002847144009251332
0.09368000000000001,-0.07873881047135456
0.09369000000000001,0.05342242060282736
0.0937,-0.003126459953195067
0.09371,-0.035229596275410106
0.09372000000000001,0.0483790302016117
0.09373000000000001,0.02969189621145993
0.09374,-0.017771316859433336
0.09375000000000001,-0.022677115293379454
0.09376000000000001,-0.008845616193214143
0.09377,-0.06656754839620665
0.09378,-0.031605177884910525
0.09379000000000001,0.026303440577130785
0.09380000000000001,0.02860156064253724
0.09381,-0.07784927504047852
0.09382000000000001,-0.06357132770065187
0.09383000000000001,0.004289422522453099
0.09384,0.038028937866307524
0.09385,0.035079644857406216
0.09386000000000001,0.05721091288878904
0.09387000000000001,-0.004052558426487033
0.09388,0.004455929024801311
0.09389,0.0053099749043196975
0.09390000000000001,-0.0026821657631449372
0.09391000000000001,-0.0011212691633508765
0.09392,-0.01264382294853924
0.09393000000000001,-0.09113762418606121
0.09394000000000001,0.014766299076751392
0.09395,0.01597022584624899
0.09396,-0.05569339359691571
0.09397000000000001,-0.029606795435764027
0.09398000000000001,0.01272078247231742
0.09399,-0.026298060806046148
0.09400000000000001,0.03767272270509519
0.09401000000000001,0.0435374140961868
0.09402,0.033847675517555645
0.09403,-0.01962181589438458
0.09404000000000001,0.04287869687744586
0.09405000000000001,0.005488155683084184
0.09406,-0.07786454111121499
0.09407,0.024397808120123356
0.09408000000000001,-0.03537982444480016
0.09409000000000001,0.061913263468857484
0.0941,0.024346264243865573
0.09411000000000001,0.007855080172713889
0.09412000000000001,-0.04783144331896086
0.09413,0.02562540943713339
0.09414,-0.023335606768324437
0.09415000000000001,-0.014801593514227105
0.09416000000000001,-0.03723359410100654
0.09417,-0.03452035040521522
0.09418000000000001,-0.09097330119379925
0.09419000000000001,-0.021168361209264037
0.0942,-0.17225569760890572
0.09421,-0.020276950875537013
0.09422000000000001,0.012713193172136261
0.09423000000000001,-0.06647080718852995
0.09424,0.04412917765561078
0.09425000000000001,0.04847943830511498
0.09426000000000001,0.04547983518792087
0.09427,-0.07282654259702799
0.09428,-0.018318567701578203
0.09429000000000001,0.026310939282785408
0.09430000000000001,0.03985249771228211
0.09431,0.04870082589532368
0.09432,0.042928700901239535
0.09433000000000001,-0.07774591272687531
0.09434000000000001,0.05042991636838513
0.09435,0.02657655260913035
0.09436000000000001,0.01869534319659425
0.09437000000000001,-0.051454502204338726
0.09438,0.013997956104330193
0.09439,-0.02211672215248908
0.09440000000000001,-0.02695237668089856
